# cfgfile =demo_prep/MYGI/MYGI.1602.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradRe,GradRn,GradVe,GradVn
1578,S02,L05,M13,4.270948,-0.000201,58.959690,-0.001880,False,184354.546305,-303.227130,1741.600580,14.491940,261.290000,-1.060000,1.590000,184359.878810,-320.063760,1735.954210,15.485740,261.440000,1.200000,-2.130000,-0.000309,-0.003817,0.017689,0.057608,-0.139545
1579,S02,L05,M14,3.447576,-0.000159,49.998722,-0.001496,False,184364.546605,-334.704670,1732.535750,14.171410,261.520000,0.220000,1.880000,184369.055740,-348.245880,1727.083190,14.969400,260.660000,-1.150000,-2.690000,-0.000309,-0.003944,0.017629,0.059028,-0.139729
1580,S02,L05,M15,2.540918,-0.000152,28.864177,-0.001091,False,184374.546960,-366.566970,1722.666840,14.783830,260.890000,1.330000,1.470000,184378.149435,-376.897990,1717.980190,14.408760,260.110000,-0.920000,-1.680000,-0.000309,-0.004069,0.017568,0.060433,-0.139909
1581,S02,L05,M12,3.786217,-0.000134,54.130897,-0.001652,False,184384.537350,-397.397240,1712.221640,15.104370,260.870000,1.390000,-0.320000,184389.385125,-412.262340,1707.601420,14.173960,260.940000,-0.410000,-0.080000,-0.000309,-0.004205,0.017498,0.061986,-0.140102
1582,S02,L05,M13,4.245713,-0.000067,58.742872,-0.001879,False,184394.537850,-428.261370,1702.862250,15.032320,261.730000,0.860000,0.040000,184399.845120,-445.080910,1697.839230,14.716690,261.280000,0.020000,-0.390000,-0.000309,-0.004335,0.017430,0.063472,-0.140284
1583,S02,L05,M14,3.378806,-0.000231,48.971672,-0.001475,False,184404.538245,-459.729550,1693.469700,14.728200,261.500000,0.760000,0.430000,184408.978610,-473.749510,1688.784680,14.522970,260.230000,-0.740000,-1.630000,-0.000309,-0.004454,0.017365,0.064853,-0.140449
1584,S02,L05,M15,2.557588,-0.000251,29.549688,-0.001106,False,184414.538625,-491.312760,1684.521770,14.654570,260.540000,0.060000,1.640000,184418.157770,-502.390760,1679.848780,14.655330,260.080000,0.160000,-1.520000,-0.000309,-0.004572,0.017298,0.066229,-0.140610
1585,S02,L05,M12,3.827087,-0.000210,54.594433,-0.001683,False,184424.539030,-522.709120,1674.655470,14.614890,260.310000,0.680000,0.160000,184429.427675,-537.633760,1669.640100,14.641050,260.320000,0.310000,1.550000,-0.000309,-0.004701,0.017223,0.067745,-0.140783
1586,S02,L05,M13,4.227248,-0.000032,58.579571,-0.001884,False,184434.539435,-553.873430,1663.783400,15.540090,259.890000,1.880000,-1.970000,184439.828240,-570.870530,1658.526210,14.318330,259.780000,-1.570000,0.700000,-0.000309,-0.004823,0.017149,0.069189,-0.140943
1587,S02,L05,M14,3.317061,-0.000127,47.989882,-0.001458,False,184444.539670,-585.386960,1653.016090,15.217390,258.810000,-0.760000,-1.660000,184448.918290,-599.159720,1648.549890,14.567980,259.420000,0.630000,-1.120000,-0.000309,-0.004935,0.017079,0.070531,-0.141089
1588,S02,L05,M15,2.585228,-0.000090,30.609524,-0.001127,False,184454.540110,-615.964400,1642.833330,14.761390,258.960000,-0.890000,0.650000,184458.186895,-627.635260,1638.168650,15.277580,260.100000,0.920000,-2.850000,-0.000309,-0.005047,0.017007,0.071877,-0.141232
1589,S02,L05,M12,3.872412,-0.000192,55.087450,-0.001717,False,184464.540495,-646.860090,1632.624750,14.658120,260.460000,-0.250000,0.810000,184469.474465,-662.410940,1626.849370,15.102890,260.610000,1.840000,-2.190000,-0.000309,-0.005168,0.016926,0.073354,-0.141384
1590,S02,L05,M13,4.212888,-0.000069,58.446049,-0.001892,False,184474.540910,-678.064670,1622.503160,14.780870,261.020000,-0.150000,0.280000,184479.815355,-694.729850,1616.947040,15.660660,260.500000,0.860000,-0.020000,-0.000309,-0.005281,0.016847,0.074755,-0.141524
1591,S02,L05,M14,3.262941,-0.000180,47.095320,-0.001446,False,184484.541315,-709.632760,1612.255770,14.769740,261.140000,0.850000,-1.380000,184488.865815,-722.739540,1607.820470,15.031340,261.220000,-0.560000,-1.200000,-0.000309,-0.005386,0.016772,0.076058,-0.141651
1592,S02,L05,M15,2.624848,-0.000221,32.078546,-0.001156,False,184494.541710,-741.068640,1602.297540,15.122840,260.770000,0.940000,-1.720000,184498.228115,-752.343110,1598.997970,14.881240,261.140000,1.010000,-0.810000,-0.000309,-0.005491,0.016694,0.077374,-0.141775
1593,S02,L05,M12,3.928272,-0.000022,55.677930,-0.001759,False,184504.542055,-772.301690,1592.429050,15.370540,261.110000,-0.230000,-2.710000,184509.531885,-788.264770,1588.574950,14.713460,260.900000,1.450000,0.720000,-0.000309,-0.005604,0.016608,0.078811,-0.141906
1594,S02,L05,M13,4.209913,-0.000005,58.422492,-0.001910,False,184514.542475,-803.198020,1582.894720,14.951560,260.780000,-1.030000,-2.320000,184519.813945,-820.989830,1578.538530,15.227600,259.540000,1.420000,-0.460000,-0.000309,-0.005709,0.016524,0.080169,-0.142026
1595,S02,L05,M14,3.219126,-0.000066,46.349640,-0.001442,False,184524.542820,-835.393320,1573.802630,13.980410,260.420000,-1.100000,-0.040000,184528.823505,-848.826890,1569.058100,15.124960,258.460000,-1.950000,-0.290000,-0.000309,-0.005806,0.016445,0.081433,-0.142135
1596,S02,L05,M15,2.675383,-0.000105,33.819846,-0.001192,False,184534.543230,-866.844480,1563.281750,14.320820,258.810000,1.380000,0.110000,184538.280170,-877.769800,1559.015320,14.996830,258.700000,-1.230000,-0.460000,-0.000309,-0.005904,0.016362,0.082718,-0.142241
1597,S02,L05,M12,3.988267,-0.000051,56.305699,-0.001807,False,184544.543655,-898.294470,1551.484990,14.738140,258.050000,0.150000,-1.700000,184549.593480,-913.076410,1546.494270,14.647800,258.410000,-1.000000,-0.530000,-0.000309,-0.006009,0.016271,0.084114,-0.142351
1598,S02,L05,M13,4.208598,-0.000028,58.416036,-0.001929,False,184554.544055,-928.579090,1540.923530,15.063140,257.930000,0.810000,-0.310000,184559.814210,-944.910510,1534.993080,14.675910,259.330000,-1.860000,-0.380000,-0.000309,-0.006106,0.016183,0.085429,-0.142452
1599,S02,L05,M14,3.180631,0.000001,45.640371,-0.001439,False,184564.544465,-959.211170,1530.103370,15.154960,258.910000,0.980000,0.780000,184568.786655,-971.739630,1525.389080,14.889690,259.540000,0.620000,-1.110000,-0.000309,-0.006196,0.016099,0.086653,-0.142541
1600,S02,L05,M15,2.734233,-0.000068,35.647127,-0.001232,False,184574.544745,-989.657120,1518.949530,15.312100,259.570000,1.210000,-0.270000,184578.340535,-1001.371360,1514.351870,14.621900,259.500000,-1.240000,-2.250000,-0.000309,-0.006286,0.016012,0.087906,-0.142629
1601,S02,L05,M12,4.051477,0.000004,56.922578,-0.001856,False,184584.545190,-1019.762300,1507.941600,14.637120,258.850000,1.140000,-1.170000,184589.658225,-1035.591770,1502.718690,15.466310,256.420000,-1.320000,0.680000,-0.000309,-0.006382,0.015915,0.089260,-0.142720
1602,S02,L05,M14,3.145561,-0.000118,45.007280,-0.001438,False,184604.545990,-1079.016750,1482.594440,14.720190,245.390000,0.710000,-1.460000,184608.753110,-1090.778300,1476.009160,14.552850,242.460000,-1.480000,0.640000,-0.000309,-0.006553,0.015735,0.091716,-0.142872
1603,S02,L05,M15,2.792483,-0.000191,37.335485,-0.001271,False,184614.546415,-1106.412170,1465.427500,14.865010,240.030000,0.430000,-0.950000,184618.400455,-1117.043090,1458.507370,14.644880,239.730000,-0.120000,1.140000,-0.000309,-0.006636,0.015643,0.092936,-0.142942
1604,S02,L05,M12,4.097247,0.000092,57.365791,-0.001891,False,184624.546760,-1133.294200,1446.221110,14.672450,239.380000,0.060000,-0.070000,184629.705565,-1147.535340,1436.399580,15.039190,239.650000,0.220000,0.840000,-0.000309,-0.006724,0.015542,0.094248,-0.143012
1605,S02,L05,M14,3.091656,-0.000117,43.959407,-0.001419,False,184644.537575,-1187.319630,1406.839630,14.666860,233.850000,0.100000,0.190000,184648.690790,-1197.003010,1398.048190,14.839750,227.880000,1.030000,0.020000,-0.000309,-0.006878,0.015355,0.096618,-0.143128
1606,S02,L05,M15,2.840953,-0.000056,38.621386,-0.001298,False,184654.537850,-1209.624790,1384.509810,14.952360,217.690000,0.920000,-1.420000,184658.440360,-1217.588090,1375.180580,14.919020,210.020000,-0.610000,1.260000,-0.000309,-0.006954,0.015258,0.097804,-0.143179
1607,S02,L05,M13,4.126133,-0.000105,57.663279,-0.001915,False,184674.538675,-1234.978140,1333.108750,14.647620,176.020000,-0.040000,-0.340000,184679.726365,-1236.677610,1319.376430,15.155460,167.090000,0.150000,3.980000,-0.000308,-0.007104,0.015054,0.100253,-0.143273
1608,S02,L05,M14,3.012146,0.000026,42.295698,-0.001372,False,184684.539000,-1234.474530,1307.912060,14.932400,159.040000,1.220000,-2.000000,184688.612705,-1233.866200,1297.073340,15.332590,155.940000,1.000000,2.440000,-0.000308,-0.007171,0.014959,0.101359,-0.143309
1609,S02,L05,M15,2.823258,0.000028,38.150452,-0.001276,False,184694.539540,-1228.947780,1282.798120,14.865020,155.320000,0.300000,-0.870000,184698.424355,-1227.898380,1271.929270,15.195590,154.810000,0.040000,1.420000,-0.000308,-0.007238,0.014858,0.102509,-0.143342
1610,S02,L05,M12,4.033512,0.000287,56.747166,-0.001838,False,184704.539860,-1222.746490,1256.379690,15.296990,150.540000,-0.190000,2.050000,184709.634930,-1216.557630,1243.794820,14.512700,144.360000,0.220000,-2.250000,-0.000308,-0.007308,0.014749,0.103729,-0.143373
1611,S02,L05,M14,2.919841,0.000027,40.219432,-0.001307,False,184724.540610,-1197.603500,1207.445410,14.995790,128.580000,-0.540000,3.450000,184728.522010,-1190.077340,1200.113060,14.436230,128.460000,0.000000,-1.170000,-0.000308,-0.007429,0.014547,0.105936,-0.143416
1612,S02,L05,M15,2.761783,-0.000019,36.458733,-0.001226,False,184734.540970,-1179.566860,1186.826760,14.482950,128.470000,-0.820000,-0.360000,184738.364310,-1173.228570,1178.575820,15.252740,128.730000,1.200000,1.700000,-0.000308,-0.007489,0.014443,0.107048,-0.143432
1613,S02,L05,M12,3.918297,0.000105,55.584839,-0.001752,False,184744.541365,-1161.155890,1165.677640,14.253000,128.420000,0.280000,-0.100000,184749.521220,-1152.135130,1153.950470,14.799810,129.160000,-1.850000,1.430000,-0.000308,-0.007549,0.014331,0.108221,-0.143443
1614,S02,L05,M13,3.891323,-0.000040,55.302114,-0.001740,False,184754.541875,-1142.796080,1144.171940,15.581220,128.460000,1.140000,-0.120000,184759.494755,-1133.350450,1134.188270,15.446170,125.290000,1.800000,-1.020000,-0.000308,-0.007604,0.014224,0.109319,-0.143449
1615,S02,L05,M14,2.837061,0.000025,38.125490,-0.001243,False,184764.542220,-1123.525080,1123.982830,14.908010,120.870000,1.250000,-0.190000,184768.440840,-1116.303290,1115.395620,15.196960,119.330000,-0.740000,2.330000,-0.000308,-0.007655,0.014122,0.110350,-0.143451
1616,S02,L05,M15,2.690553,0.000013,34.296424,-0.001170,False,184774.542560,-1103.948650,1105.048720,15.766720,119.380000,1.830000,2.230000,184778.294670,-1095.329720,1098.862410,13.929390,119.900000,-2.410000,-0.320000,-0.000308,-0.007706,0.014015,0.111422,-0.143449
1617,S02,L05,M12,3.800302,0.000036,54.277314,-0.001665,False,184784.542895,-1083.921100,1087.415260,15.522940,123.550000,-0.040000,2.300000,184789.404755,-1073.113970,1080.532870,14.642620,124.150000,1.320000,-2.940000,-0.000308,-0.007757,0.013899,0.112549,-0.143441
1618,S02,L05,M13,3.779973,-0.000102,54.089612,-0.001657,False,184794.543335,-1063.630380,1069.443780,14.398130,122.210000,-1.610000,0.250000,184799.384865,-1054.307170,1060.237610,14.821790,120.700000,-0.680000,2.040000,-0.000308,-0.007804,0.013789,0.113606,-0.143430
1619,S02,L05,M14,2.768256,0.000020,36.245073,-0.001188,False,184804.543720,-1043.984290,1051.894760,14.614670,120.750000,-0.430000,-0.540000,184808.373535,-1036.112040,1045.271540,14.651230,122.380000,-0.990000,-0.410000,-0.000308,-0.007847,0.013684,0.114602,-0.143415
1620,S02,L05,M15,2.625273,0.000004,32.100523,-0.001118,False,184814.544080,-1024.410360,1034.446350,14.369070,124.020000,-0.080000,-2.540000,184818.230910,-1018.222250,1026.298500,15.110280,123.440000,0.730000,2.350000,-0.000308,-0.007890,0.013574,0.115633,-0.143395
1621,S02,L05,M12,3.686562,-0.000101,52.934056,-0.001581,False,184824.544460,-1005.587510,1014.997120,14.984090,122.500000,-0.070000,0.360000,184829.292580,-996.110470,1006.657420,15.210480,123.400000,0.840000,0.330000,-0.000308,-0.007933,0.013456,0.116715,-0.143369
1622,S02,L05,M13,3.672653,-0.000079,52.792535,-0.001574,False,184834.544875,-985.599830,997.053770,14.174420,123.720000,-1.220000,-1.170000,184839.279085,-977.634760,987.767390,16.085180,125.740000,0.970000,2.330000,-0.000308,-0.007972,0.013343,0.117732,-0.143340
1623,S02,L05,M14,2.704831,0.000063,34.286584,-0.001134,False,184844.545285,-967.326140,979.181260,14.474520,126.550000,1.330000,-1.810000,184848.311675,-962.030820,969.981650,15.901900,127.540000,0.250000,2.620000,-0.000308,-0.008007,0.013235,0.118691,-0.143308
1624,S02,L05,M15,2.570078,-0.000025,29.989884,-0.001070,False,184854.545690,-950.638560,959.407600,15.489940,124.790000,2.430000,0.730000,184858.177325,-944.733440,951.082110,15.339980,123.710000,-1.280000,2.910000,-0.000308,-0.008042,0.013121,0.119682,-0.143271
1625,S02,L05,M12,3.579677,0.000085,51.563958,-0.001501,False,184864.546065,-933.079430,940.228060,14.894320,119.590000,0.810000,2.470000,184869.187300,-923.980580,933.624550,15.522490,118.110000,-0.140000,-1.810000,-0.000308,-0.008076,0.013001,0.120720,-0.143227
1626,S02,L05,M13,3.571283,0.000029,51.492026,-0.001497,False,184874.546480,-914.156930,924.583960,14.829070,117.890000,1.650000,0.380000,184879.179320,-905.382990,916.785530,15.210490,119.610000,-1.250000,0.110000,-0.000308,-0.008107,0.012885,0.121697,-0.143181
1627,S02,L05,M14,2.650266,0.000046,32.488897,-0.001087,False,184884.546845,-895.789790,907.699820,15.541300,120.870000,1.200000,1.530000,184888.258670,-887.908630,902.554600,14.299010,119.900000,-0.560000,-1.430000,-0.000308,-0.008135,0.012775,0.122620,-0.143133
1628,S02,L05,M15,2.520553,-0.000072,27.963987,-0.001026,False,184894.537260,-876.706380,891.177360,14.420980,120.950000,-0.730000,-0.330000,184898.119370,-870.245710,885.866400,15.648280,121.220000,1.170000,-0.210000,-0.000308,-0.008163,0.012659,0.123571,-0.143078
1629,S02,L05,M12,3.476837,0.000081,50.154990,-0.001426,False,184904.537635,-858.153100,874.931890,15.308680,121.230000,1.120000,-0.980000,184909.076030,-849.731930,866.757720,14.608020,121.370000,-0.510000,1.000000,-0.000308,-0.008189,0.012536,0.124564,-0.143017
1630,S02,L05,M13,3.475678,0.000059,50.162386,-0.001423,False,184914.538060,-839.428920,857.897340,14.763680,122.020000,-0.380000,-1.490000,184919.075295,-832.042990,849.140840,15.856250,123.180000,1.150000,1.530000,-0.000308,-0.008213,0.012418,0.125502,-0.142954
1631,S02,L05,M14,2.602661,-0.000012,30.754942,-0.001042,False,184924.538390,-821.112170,840.413270,14.696950,122.980000,0.600000,-1.270000,184928.202610,-814.784530,832.903120,15.543940,123.960000,-0.860000,1.200000,-0.000308,-0.008233,0.012305,0.126389,-0.142889
1632,S02,L05,M15,2.478323,0.000066,26.009198,-0.000985,False,184934.538790,-802.717490,822.013010,14.798400,123.830000,-0.610000,0.500000,184938.078670,-796.904610,815.103400,15.476050,125.080000,-0.140000,1.010000,-0.000308,-0.008253,0.012187,0.127302,-0.142818
1633,S02,L05,M12,3.375112,0.000145,48.639244,-0.001351,False,184944.539115,-784.485850,804.273090,15.033540,124.550000,0.550000,-0.360000,184948.975785,-776.912040,795.189090,14.798920,124.370000,-1.020000,0.320000,-0.000308,-0.008272,0.012063,0.128251,-0.142739
1634,S02,L05,M13,3.378458,0.000087,48.710589,-0.001348,False,184954.539555,-767.087730,784.959790,15.743060,124.830000,1.060000,2.610000,184958.979570,-758.385620,777.591780,15.083770,124.480000,0.890000,-1.550000,-0.000308,-0.008288,0.011943,0.129149,-0.142660
1635,S02,L05,M14,2.558531,0.000067,28.998034,-0.000997,False,184964.539905,-748.478100,766.869600,15.904510,124.960000,1.500000,1.410000,184968.159995,-741.354620,759.748750,14.607030,123.820000,-1.160000,0.610000,-0.000308,-0.008302,0.011828,0.130002,-0.142579
1636,S02,L05,M15,2.442898,-0.000028,24.230186,-0.000945,False,184974.540380,-730.027600,747.587360,15.503960,124.470000,0.690000,2.910000,184978.044835,-722.051720,742.770170,14.413430,123.290000,-0.130000,-2.700000,-0.000308,-0.008314,0.011708,0.130876,-0.142492
1637,S02,L05,M12,3.273302,0.000135,46.993588,-0.001275,False,184984.540730,-710.216820,729.899880,14.598770,122.830000,0.040000,-0.640000,184988.875590,-702.456960,720.943760,14.921510,123.660000,-1.220000,2.670000,-0.000308,-0.008326,0.011582,0.131781,-0.142397
1638,S02,L05,M13,3.281603,0.000103,47.167011,-0.001273,False,184994.541145,-690.966960,711.969360,15.027880,123.740000,0.300000,-1.630000,184998.884305,-683.252760,702.969130,14.861880,124.050000,-0.400000,1.100000,-0.000308,-0.008335,0.011461,0.132640,-0.142300
1639,S02,L05,M14,2.520696,0.000064,27.377376,-0.000955,False,185004.541525,-672.412630,692.841900,15.314700,124.420000,0.600000,0.430000,185008.123780,-665.691150,685.750000,15.053120,124.350000,-0.170000,0.590000,-0.000308,-0.008342,0.011344,0.133457,-0.142204
1640,S02,L05,M15,2.414938,0.000145,22.651793,-0.000908,False,185014.541925,-653.758930,673.596090,15.462000,124.770000,0.810000,2.240000,185018.018420,-646.245810,668.264080,14.914250,124.020000,0.150000,-2.110000,-0.000308,-0.008347,0.011222,0.134293,-0.142101
1641,S02,L05,M12,3.173047,0.000139,45.216306,-0.001201,False,185024.542250,-634.129440,655.497580,15.084510,123.870000,1.230000,1.060000,185028.776855,-625.575690,647.792490,14.598040,124.330000,-1.890000,-1.260000,-0.000308,-0.008351,0.011095,0.135155,-0.141989
1642,S02,L05,M13,3.188063,0.000098,45.520154,-0.001200,False,185034.542680,-614.941320,636.735470,15.491350,124.490000,0.540000,1.530000,185038.792300,-606.736730,629.510770,14.944280,124.640000,-0.150000,-0.930000,-0.000308,-0.008353,0.010972,0.135976,-0.141877
1643,S02,L05,M14,2.490851,0.000210,25.988143,-0.000915,False,185044.543030,-595.769270,618.753090,15.639390,127.170000,1.350000,0.400000,185048.095440,-588.809480,611.790920,14.666300,127.380000,-1.660000,-0.690000,-0.000308,-0.008354,0.010853,0.136758,-0.141765
1644,S02,L05,M15,2.395333,0.000108,21.479716,-0.000874,False,185054.543485,-577.286690,599.144490,15.055510,127.740000,-0.600000,0.590000,185058.000375,-571.905450,591.893860,15.390440,127.730000,-1.180000,1.410000,-0.000308,-0.008353,0.010731,0.137556,-0.141646
1645,S02,L05,M12,3.078637,0.000041,43.367807,-0.001130,False,185064.543890,-560.985550,579.716630,16.127960,126.550000,0.620000,1.650000,185068.684085,-553.685510,571.934190,14.486230,126.430000,-0.460000,0.280000,-0.000308,-0.008349,0.010603,0.138375,-0.141518
1646,S02,L05,M13,3.098023,0.000107,43.813861,-0.001132,False,185074.544270,-543.576140,560.808520,15.300370,126.340000,-0.360000,1.760000,185078.703850,-535.856990,553.670870,14.598540,125.080000,0.170000,-1.470000,-0.000308,-0.008345,0.010479,0.139157,-0.141391
1647,S02,L05,M14,2.465986,0.000132,24.776704,-0.000878,False,185084.544615,-526.174800,541.780030,14.810790,125.130000,-0.590000,2.330000,185088.072160,-518.982190,536.459500,14.916610,125.180000,0.140000,-2.130000,-0.000308,-0.008339,0.010359,0.139906,-0.141263
1648,S02,L05,M15,2.385968,0.000148,20.909645,-0.000844,False,185094.545025,-507.536450,523.956440,14.988840,125.010000,-0.050000,0.140000,185097.992550,-500.989590,517.889060,15.017160,124.690000,0.180000,-1.240000,-0.000308,-0.008331,0.010235,0.140666,-0.141129
1649,S02,L05,M12,2.988647,0.000050,41.458589,-0.001064,False,185104.545475,-489.256320,504.924540,15.084180,124.880000,-0.270000,1.310000,185108.595680,-480.758560,498.829620,15.106760,125.020000,0.510000,-2.000000,-0.000308,-0.008321,0.010107,0.141442,-0.140985
1650,S02,L05,M13,3.012903,0.000097,42.049968,-0.001065,False,185114.545800,-469.822780,487.733420,15.435440,124.870000,1.430000,-1.630000,185118.620260,-462.309320,478.880380,14.193540,125.190000,-2.110000,0.600000,-0.000308,-0.008310,0.009982,0.142187,-0.140842
1651,S02,L05,M14,2.451606,0.000097,24.013622,-0.000845,False,185124.546205,-451.315110,467.536010,15.734660,125.940000,-1.740000,1.170000,185128.059370,-444.350590,462.256520,14.352670,125.490000,0.710000,-1.920000,-0.000308,-0.008298,0.009860,0.142901,-0.140700
1652,S02,L05,M15,2.383258,0.000129,20.733463,-0.000815,False,185134.546600,-432.192060,449.488620,14.879720,124.490000,-0.760000,-1.700000,185137.991415,-426.244740,442.375040,15.209120,123.470000,0.230000,1.480000,-0.000308,-0.008284,0.009736,0.143624,-0.140550
1653,S02,L05,M12,2.900072,0.000112,39.377371,-0.000998,False,185144.546910,-413.025430,431.265250,14.786470,122.180000,0.140000,-1.660000,185148.508540,-406.177770,423.034290,15.238560,123.540000,0.500000,1.360000,-0.000307,-0.008268,0.009608,0.144358,-0.140392
1654,S02,L05,M13,2.931498,0.000134,40.186168,-0.001001,False,185154.537405,-393.226990,413.351840,14.320640,124.650000,0.000000,-2.880000,185158.530460,-387.716940,403.864410,15.818700,125.940000,0.380000,2.590000,-0.000307,-0.008250,0.009482,0.145064,-0.140234
1655,S02,L05,M14,2.445811,0.000250,23.674343,-0.000813,False,185164.537695,-376.547500,392.836270,15.780130,126.840000,2.100000,2.070000,185168.045065,-369.055970,386.708620,14.700220,125.790000,-1.420000,-0.930000,-0.000307,-0.008232,0.009360,0.145744,-0.140076
1656,S02,L05,M15,2.389208,0.000052,21.120528,-0.000789,False,185174.538140,-357.457600,373.711300,15.132710,125.690000,-1.390000,0.760000,185177.988905,-351.307380,367.955420,14.948530,124.570000,1.500000,-0.690000,-0.000307,-0.008212,0.009235,0.146430,-0.139911
1657,S02,L05,M12,2.816872,0.000157,37.200826,-0.000935,False,185184.538515,-339.348990,354.731720,15.109600,124.340000,0.190000,1.460000,185188.416945,-331.515060,348.166960,15.147890,124.890000,-0.110000,-0.940000,-0.000307,-0.008189,0.009107,0.147123,-0.139739
1658,S02,L05,M13,2.854033,0.000202,38.260628,-0.000940,False,185194.538880,-320.182950,336.432020,14.992390,124.750000,0.070000,-0.430000,185198.454470,-312.778610,329.052000,14.832690,125.120000,-0.510000,-0.270000,-0.000307,-0.008166,0.008981,0.147793,-0.139566
1659,S02,L05,M14,2.447196,0.000129,23.758563,-0.000784,False,185204.539325,-301.372040,318.021110,15.353700,124.780000,1.070000,-1.620000,185208.048080,-295.360760,310.501710,15.132930,125.640000,0.170000,1.760000,-0.000307,-0.008142,0.008859,0.148439,-0.139393
1660,S02,L05,M15,2.404568,0.000173,22.041913,-0.000765,False,185214.539645,-282.485250,298.978140,14.912710,125.580000,0.140000,-1.360000,185218.005770,-277.501460,290.740240,15.555200,125.140000,0.430000,2.700000,-0.000307,-0.008116,0.008733,0.149088,-0.139214
1661,S02,L05,M12,2.738272,0.000177,34.919230,-0.000876,False,185224.540125,-264.722660,278.914410,15.084960,125.260000,0.380000,1.290000,185228.339955,-258.141230,271.464080,15.018200,125.110000,-0.510000,0.880000,-0.000307,-0.008087,0.008606,0.149740,-0.139027
1662,S02,L05,M13,2.781973,0.000124,36.274814,-0.000882,False,185234.540420,-246.879040,259.537450,15.402760,124.280000,0.270000,2.410000,185238.383950,-238.936320,253.628160,14.808340,122.460000,0.540000,-1.260000,-0.000307,-0.008058,0.008480,0.150373,-0.138840
1663,S02,L05,M14,2.456771,0.000208,24.293714,-0.000757,False,185244.540790,-227.336950,241.518750,14.418230,122.200000,-1.270000,0.520000,185248.059120,-220.695680,235.882950,15.461590,121.970000,1.320000,-0.290000,-0.000307,-0.008028,0.008357,0.150986,-0.138652
1664,S02,L05,M15,2.426808,0.000167,23.342680,-0.000743,False,185254.541225,-208.426720,223.925290,14.809970,122.390000,0.780000,0.430000,185258.029590,-201.170670,218.072620,15.432090,123.530000,0.160000,-0.430000,-0.000307,-0.007996,0.008232,0.151598,-0.138459
1665,S02,L05,M12,2.664507,-0.000043,32.528325,-0.000820,False,185264.541640,-189.086940,205.808980,15.631720,125.590000,0.260000,0.050000,185268.267705,-181.362590,199.268830,14.447250,127.060000,-0.290000,-1.300000,-0.000307,-0.007963,0.008106,0.152210,-0.138259
1666,S02,L05,M13,2.716358,-0.000006,34.308704,-0.000827,False,185274.542055,-169.875460,187.057040,14.518640,128.620000,-0.690000,-1.970000,185278.319970,-164.098640,178.670120,15.319120,129.920000,0.290000,2.080000,-0.000307,-0.007928,0.007980,0.152806,-0.138057
1667,S02,L05,M14,2.474656,0.000041,25.225385,-0.000732,False,185284.542410,-152.224690,166.927890,14.966820,129.930000,-0.720000,-1.310000,185288.078625,-146.699520,159.482510,14.917510,129.250000,0.110000,0.450000,-0.000307,-0.007892,0.007857,0.153385,-0.137855
1668,S02,L05,M15,2.459193,-0.000009,25.095852,-0.000723,False,185294.542810,-135.081460,146.612880,15.318900,128.460000,0.020000,-0.530000,185298.063560,-128.676050,139.627340,14.469540,126.830000,-0.250000,0.750000,-0.000307,-0.007855,0.007732,0.153962,-0.137647
1669,S02,L05,M12,2.597857,0.000015,30.094098,-0.000767,False,185304.543175,-117.159560,126.694340,14.944980,126.070000,-0.710000,1.120000,185308.202590,-109.695780,120.506610,14.808810,125.250000,0.620000,-1.310000,-0.000307,-0.007816,0.007607,0.154534,-0.137434
1670,S02,L05,M13,2.654178,0.000025,32.238060,-0.000775,False,185314.543595,-98.440950,107.626540,15.024690,125.220000,-0.450000,0.800000,185318.259330,-90.809930,101.721270,14.805770,124.110000,1.070000,-2.190000,-0.000307,-0.007776,0.007482,0.155094,-0.137219
1671,S02,L05,M14,2.500276,-0.000011,26.478980,-0.000709,False,185324.544030,-79.619930,89.542340,15.650210,124.440000,2.130000,-0.480000,185328.105865,-71.742640,82.431460,14.020610,123.280000,-2.160000,0.060000,-0.000307,-0.007735,0.007359,0.155640,-0.137002
1672,S02,L05,M15,2.498503,0.000100,27.001410,-0.000703,False,185334.544295,-60.786230,69.677660,15.041870,124.040000,-1.050000,1.770000,185338.104355,-52.462480,65.067260,14.437930,123.320000,0.600000,-2.710000,-0.000307,-0.007692,0.007235,0.156180,-0.136781
1673,S02,L05,M12,2.536017,0.000033,27.536346,-0.000717,False,185344.544790,-40.564080,52.275480,14.369980,122.880000,-2.250000,-2.890000,185348.142365,-34.261710,45.646180,15.152540,122.910000,2.450000,0.620000,-0.000307,-0.007648,0.007112,0.156713,-0.136555
1674,S02,L05,M13,2.601383,-0.000011,30.311005,-0.000726,False,185354.545160,-21.166330,34.825010,14.417500,121.650000,0.130000,-3.740000,185358.208100,-14.881180,26.403760,15.042250,122.760000,-0.500000,2.540000,-0.000307,-0.007603,0.006988,0.157238,-0.136326
1675,S02,L05,M14,2.536501,0.000094,28.099018,-0.000687,False,185364.545460,-1.557060,16.853820,14.689170,122.190000,-1.340000,-3.400000,185368.143520,3.680240,8.841830,15.169450,123.300000,1.860000,2.960000,-0.000307,-0.007556,0.006865,0.157750,-0.136095
